Duke,UMKC,7.32049518569
Wake Forest,UMKC,1.30231065469
Syracuse,UMKC,3.73978494624
NC State,UMKC,4.37953367876
Miami (FL),UMKC,4.05823529412
North Carolina,UMKC,5.93861386139
Clemson,UMKC,2.44020356234
Florida State,UMKC,2.30563002681
Texas State,UMKC,0.22917971196
Appalachian State,UMKC,0.931506849315
Arkansas State,UMKC,1.08223289316
Troy,UMKC,0.862796833773
Louisiana Monroe,UMKC,1.31074918567
Louisiana Lafayette,UMKC,1.94952494062
Arkansas-Little Rock,UMKC,0.365560640732
UT-Arlington,UMKC,0.761534473821
Georgia Southern,UMKC,1.98250524843
Georgia State,UMKC,2.8642557652
South Alabama,UMKC,0.789883268482
Chicago State,UMKC,1.37123745819
UT-Rio Grande Valley,UMKC,1.57805907173
Grand Canyon,UMKC,0.302644003777
Utah Valley,UMKC,1.39114194237
Seattle,UMKC,0.190155440415
CSU Bakersfield,UMKC,0.21362704918
New Mexico State,UMKC,2.99706888129
Kennesaw State,Arkansas-Pine Bluff,0.902356902357
Stetson,Arkansas-Pine Bluff,0.0444763271162
Northern Kentucky,Arkansas-Pine Bluff,1.81176470588
North Florida,Arkansas-Pine Bluff,2.44918699187
Lipscomb,Arkansas-Pine Bluff,0.440391459075
South Carolina Upstate,Arkansas-Pine Bluff,2.90891472868
Florida Gulf Coast,Arkansas-Pine Bluff,3.60857538036
Jacksonville,Arkansas-Pine Bluff,0.544648137197
Cal State Fullerton,Arkansas-Pine Bluff,0.342746400886
UC Riverside,Arkansas-Pine Bluff,1.06087877184
UC Davis,Arkansas-Pine Bluff,2.50370792926
UC Santa Barbara,Arkansas-Pine Bluff,3.3727520436
UC Irvine,Arkansas-Pine Bluff,3.52547065338
Long Beach State,Arkansas-Pine Bluff,2.7045675413
Cal Poly,Arkansas-Pine Bluff,1.86972938955
Hawaii,Arkansas-Pine Bluff,3.03511931562
CS Northridge,Arkansas-Pine Bluff,0.690909090909
Dartmouth,Arkansas-Pine Bluff,1.59405940594
Columbia,Arkansas-Pine Bluff,3.60952380952
Princeton,Arkansas-Pine Bluff,3.05828220859
Brown,Arkansas-Pine Bluff,0.975055025679
Cornell,Arkansas-Pine Bluff,2.24588665448
Harvard,Arkansas-Pine Bluff,3.66042553191
Penn,Arkansas-Pine Bluff,1.07167630058
Yale,Arkansas-Pine Bluff,4.30650994575
Tulane,Arkansas-Pine Bluff,1.63519924099
Tulsa,Arkansas-Pine Bluff,3.9033030158
Houston,Arkansas-Pine Bluff,1.48904109589
Cincinnati,Arkansas-Pine Bluff,4.81841046278
UCF,Arkansas-Pine Bluff,0.527533039648
Memphis,Arkansas-Pine Bluff,3.56924502084
East Carolina,Arkansas-Pine Bluff,1.25983436853
Connecticut,Arkansas-Pine Bluff,3.54655089243
SMU,Arkansas-Pine Bluff,5.14439461883
Temple,Arkansas-Pine Bluff,4.05490196078
South Florida,Arkansas-Pine Bluff,0.503277153558
Seton Hall,Arkansas-Pine Bluff,3.88373804268
Creighton,Arkansas-Pine Bluff,3.70548332391
Villanova,Arkansas-Pine Bluff,8.34046052632
St John's,Arkansas-Pine Bluff,5.14074074074
Butler,Arkansas-Pine Bluff,5.32955350815
Providence,Arkansas-Pine Bluff,5.70578231293
Georgetown,Arkansas-Pine Bluff,5.97632311978
Marquette,Arkansas-Pine Bluff,2.97927170868
DePaul,Arkansas-Pine Bluff,2.25352907962
Xavier,Arkansas-Pine Bluff,5.88256440983
Chattanooga,Arkansas-Pine Bluff,2.70198170732
Western Carolina,Arkansas-Pine Bluff,1.16089299461
The Citadel,Arkansas-Pine Bluff,0.288088642659
East Tennessee State,Arkansas-Pine Bluff,2.18667699458
Wofford,Arkansas-Pine Bluff,4.06427090532
UNC Greensboro,Arkansas-Pine Bluff,0.842704626335
Furman,Arkansas-Pine Bluff,0.16228748068
VMI,Arkansas-Pine Bluff,0.625946969697
Samford,Arkansas-Pine Bluff,0.227936066713
Mercer,Arkansas-Pine Bluff,3.06418918919
St Francis (PA),Arkansas-Pine Bluff,2.53001132503
Central Connecticut,Arkansas-Pine Bluff,1.0
Bryant,Arkansas-Pine Bluff,2.45365853659
Robert Morris,Arkansas-Pine Bluff,2.24739336493
LIU Brooklyn,Arkansas-Pine Bluff,1.68619791667
Sacred Heart,Arkansas-Pine Bluff,0.361916771753
Fairleigh Dickinson,Arkansas-Pine Bluff,0.0188933873144
Wagner,Arkansas-Pine Bluff,0.627296587927
St Francis (BKN),Arkansas-Pine Bluff,2.83250249252
Mount St Mary's,Arkansas-Pine Bluff,1.64538310413
Maine,Arkansas-Pine Bluff,0.290816326531
Albany,Arkansas-Pine Bluff,4.88524590164
UMBC,Arkansas-Pine Bluff,0.335371179039
Stony Brook,Arkansas-Pine Bluff,3.78586065574
UMass Lowell,Arkansas-Pine Bluff,0.542936288089
Binghamton,Arkansas-Pine Bluff,0.130381303813
Hartford,Arkansas-Pine Bluff,1.98271604938
Vermont,Arkansas-Pine Bluff,4.59043927649
New Hampshire,Arkansas-Pine Bluff,3.29032258065
Texas A&M-CC;,Arkansas-Pine Bluff,1.65770791075
Lamar,Arkansas-Pine Bluff,0.632020997375
Northwestern State,Arkansas-Pine Bluff,1.89513325608
McNeese State,Arkansas-Pine Bluff,0.885483870968
Sam Houston State,Arkansas-Pine Bluff,3.83851851852
Nicholls State,Arkansas-Pine Bluff,0.611771363894
Southeastern Louisiana,Arkansas-Pine Bluff,0.523739598629
New Orleans,Arkansas-Pine Bluff,0.72270869819
Incarnate Word,Arkansas-Pine Bluff,1.9175985874
Houston Baptist,Arkansas-Pine Bluff,0.0925925925926
Central Arkansas,Arkansas-Pine Bluff,2.42223382046
Stephen F Austin,Arkansas-Pine Bluff,5.1443148688
Abilene Christian ,Arkansas-Pine Bluff,0.925023877746
New Mexico,Arkansas-Pine Bluff,2.59029227557
Nevada,Arkansas-Pine Bluff,0.292586304471
Utah State,Arkansas-Pine Bluff,2.70992789795
Wyoming,Arkansas-Pine Bluff,2.86354679803
Fresno State,Arkansas-Pine Bluff,0.965199590583
San Diego State,Arkansas-Pine Bluff,5.05711472181
Air Force,Arkansas-Pine Bluff,1.19003595275
Colorado State,Arkansas-Pine Bluff,4.3580060423
UNLV,Arkansas-Pine Bluff,3.52699474439
San José State,Arkansas-Pine Bluff,2.88198757764
Boise State,Arkansas-Pine Bluff,4.70972568579
Wright State,Arkansas-Pine Bluff,0.933011466506
Cleveland State,Arkansas-Pine Bluff,3.16886090441
Oakland,Arkansas-Pine Bluff,2.31808838643
Milwaukee,Arkansas-Pine Bluff,1.65616512765
Youngstown State,Arkansas-Pine Bluff,0.378444580527
Detroit,Arkansas-Pine Bluff,2.07198228128
Valparaiso,Arkansas-Pine Bluff,3.94988864143
Green Bay,Arkansas-Pine Bluff,4.19219569016
UIC,Arkansas-Pine Bluff,0.262411347518
Bradley,Arkansas-Pine Bluff,1.2564917859
Loyola (CHI),Arkansas-Pine Bluff,2.83698760724
Southern Illinois,Arkansas-Pine Bluff,1.19424920128
Drake,Arkansas-Pine Bluff,1.0900621118
Missouri State,Arkansas-Pine Bluff,1.25630959058
Indiana State,Arkansas-Pine Bluff,2.2964763062
Northern Iowa,Arkansas-Pine Bluff,5.78003291278
Evansville,Arkansas-Pine Bluff,2.92718446602
Wichita St,Arkansas-Pine Bluff,6.16550615961
Illinois State,Arkansas-Pine Bluff,4.53211549794
Texas Tech,Arkansas-Pine Bluff,1.37319683574
Oklahoma State,Arkansas-Pine Bluff,3.67451923077
West Virginia,Arkansas-Pine Bluff,3.91487230846
Baylor,Arkansas-Pine Bluff,5.22758306782
Kansas,Arkansas-Pine Bluff,5.43657552667
Kansas State,Arkansas-Pine Bluff,2.75530532698
TCU,Arkansas-Pine Bluff,3.31162999551
Texas,Arkansas-Pine Bluff,4.63222021661
Iowa State,Arkansas-Pine Bluff,4.92927927928
Oklahoma,Arkansas-Pine Bluff,5.62127659574
Tennessee Tech,Arkansas-Pine Bluff,1.57486470235
Austin Peay,Arkansas-Pine Bluff,0.325737265416
SIU-Edwardsville,Arkansas-Pine Bluff,1.04814814815
Tennessee State,Arkansas-Pine Bluff,0.851509550216
Eastern Kentucky,Arkansas-Pine Bluff,3.0637799883
Tennessee-Martin,Arkansas-Pine Bluff,2.28297055058
Eastern Illinois,Arkansas-Pine Bluff,1.51794588625
Belmont,Arkansas-Pine Bluff,3.02603843769
Jacksonville State,Arkansas-Pine Bluff,0.102186070158
Southeast Missouri State,Arkansas-Pine Bluff,1.297657082
Murray State,Arkansas-Pine Bluff,4.1027857829
Morehead State,Arkansas-Pine Bluff,3.05902383655
Miami (OH),Arkansas-Pine Bluff,0.75048828125
Ball State,Arkansas-Pine Bluff,0.934854969092
Western Michigan,Arkansas-Pine Bluff,2.08202939782
Buffalo,Arkansas-Pine Bluff,4.09319371728
Toledo,Arkansas-Pine Bluff,3.01144492132
Central Michigan,Arkansas-Pine Bluff,3.29146459748
Eastern Michigan,Arkansas-Pine Bluff,2.35058078141
Bowling Green,Arkansas-Pine Bluff,2.85428849903
Northern Illinois,Arkansas-Pine Bluff,1.80659448819
Akron,Arkansas-Pine Bluff,2.84591474245
Kent State,Arkansas-Pine Bluff,2.66714836224
Ohio,Arkansas-Pine Bluff,0.672663668166
Georgia Tech,Arkansas-Pine Bluff,2.42075664622
Boston College,Arkansas-Pine Bluff,2.6724137931
Virginia,Arkansas-Pine Bluff,6.82103428239
Pittsburgh,Arkansas-Pine Bluff,2.94000991572
Notre Dame,Arkansas-Pine Bluff,5.073
Virginia Tech,Arkansas-Pine Bluff,1.52869238006
Louisville,Arkansas-Pine Bluff,5.52163102934
Duke,Arkansas-Pine Bluff,7.28028383173
Wake Forest,Arkansas-Pine Bluff,1.79111842105
Syracuse,Arkansas-Pine Bluff,3.71524663677
NC State,Arkansas-Pine Bluff,4.24789128397
Miami (FL),Arkansas-Pine Bluff,4.64542190305
North Carolina,Arkansas-Pine Bluff,6.20798755187
Clemson,Arkansas-Pine Bluff,2.879407256
Florida State,Arkansas-Pine Bluff,2.48901734104
Texas State,Arkansas-Pine Bluff,1.932
Appalachian State,Arkansas-Pine Bluff,0.64474624732
Arkansas State,Arkansas-Pine Bluff,0.621030345801
Troy,Arkansas-Pine Bluff,0.709169054441
Louisiana Monroe,Arkansas-Pine Bluff,2.9974789916
Louisiana Lafayette,Arkansas-Pine Bluff,2.76627402356
Arkansas-Little Rock,Arkansas-Pine Bluff,2.33263009845
UT-Arlington,Arkansas-Pine Bluff,2.77300613497
Georgia Southern,Arkansas-Pine Bluff,3.11013986014
Georgia State,Arkansas-Pine Bluff,4.24085163007
South Alabama,Arkansas-Pine Bluff,0.550517104216
Chicago State,Arkansas-Pine Bluff,0.346398305085
UT-Rio Grande Valley,Arkansas-Pine Bluff,0.0387931034483
Grand Canyon,Arkansas-Pine Bluff,1.76043841336
Utah Valley,Arkansas-Pine Bluff,0.218562874251
Seattle,Arkansas-Pine Bluff,1.37759562842
CSU Bakersfield,Arkansas-Pine Bluff,1.24239543726
New Mexico State,Arkansas-Pine Bluff,4.08996702779
UMKC,Arkansas-Pine Bluff,1.48166750377
Kennesaw State,Southern,2.75398633257
Stetson,Southern,1.30619111709
Northern Kentucky,Southern,0.471303173531
North Florida,Southern,1.24557823129
Lipscomb,Southern,0.724615384615
South Carolina Upstate,Southern,1.63084702908
Florida Gulf Coast,Southern,1.97620817844
Jacksonville,Southern,2.09757473209
Cal State Fullerton,Southern,1.90036452005
UC Riverside,Southern,0.656929770044
UC Davis,Southern,1.39412866958
UC Santa Barbara,Southern,1.6518873577
UC Irvine,Southern,1.73802115744
Long Beach State,Southern,0.736954206603
Cal Poly,Southern,0.31613372093
Hawaii,Southern,1.48190954774
CS Northridge,Southern,0.845300642148
Dartmouth,Southern,0.429028815368
Columbia,Southern,2.29696132597
Princeton,Southern,1.16206589492
Brown,Southern,0.8624
Cornell,Southern,0.554786620531
Harvard,Southern,2.17273673257
Penn,Southern,0.335927367056
Yale,Southern,2.20405982906
Tulane,Southern,0.150888995675
Tulsa,Southern,2.25470763132
Houston,Southern,0.0475758948799
Cincinnati,Southern,3.4028741328
UCF,Southern,0.538768529076
Memphis,Southern,2.07626717196
East Carolina,Southern,0.111891891892
Connecticut,Southern,2.15262889229
SMU,Southern,3.53936269916
Temple,Southern,2.57962413452
South Florida,Southern,0.897549019608
Seton Hall,Southern,1.85376661743
Creighton,Southern,1.81382978723
Villanova,Southern,7.0354978355
St John's,Southern,3.13990007138
Butler,Southern,3.40216655383
Providence,Southern,3.66466036113
Georgetown,Southern,3.67414916727
Marquette,Southern,1.18900343643
DePaul,Southern,0.445927903872
Xavier,Southern,3.71038251366
Chattanooga,Southern,1.45387994143
Western Carolina,Southern,0.27711797308
The Citadel,Southern,1.22604951561
East Tennessee State,Southern,0.972128378378
Wofford,Southern,2.6349466776
UNC Greensboro,Southern,0.493794326241
Furman,Southern,0.850965250965
VMI,Southern,1.14909478168
Samford,Southern,1.15390070922
Mercer,Southern,1.49687282835
St Francis (PA),Southern,0.592543275632
Central Connecticut,Southern,2.13925729443
Bryant,Southern,0.755960729313
Robert Morris,Southern,0.533410138249
LIU Brooklyn,Southern,0.271755725191
Sacred Heart,Southern,1.3921901528
Fairleigh Dickinson,Southern,1.22203672788
Wagner,Southern,0.551948051948
St Francis (BKN),Southern,1.79051819184
Mount St Mary's,Southern,0.318233295583
Maine,Southern,1.82361516035
Albany,Southern,2.46639511202
UMBC,Southern,1.38369565217
Stony Brook,Southern,2.23846153846
UMass Lowell,Southern,1.10463121784
Binghamton,Southern,1.90484140234
Hartford,Southern,0.522662889518
Vermont,Southern,2.30208333333
New Hampshire,Southern,1.12582781457
Texas A&M-CC;,Southern,0.238578680203
Lamar,Southern,0.99779856907
Northwestern State,Southern,0.258620689655
McNeese State,Southern,0.770392749245
Sam Houston State,Southern,1.97079502434
Nicholls State,Southern,2.21768292683
Southeastern Louisiana,Southern,0.88407310705
New Orleans,Southern,0.878585723816
Incarnate Word,Southern,0.270142180095
Houston Baptist,Southern,1.608815427
Central Arkansas,Southern,3.82486551106
Stephen F Austin,Southern,3.12624750499
Abilene Christian ,Southern,2.30584551148
New Mexico,Southern,1.08130081301
Nevada,Southern,1.37969483568
Utah State,Southern,1.31512605042
Wyoming,Southern,1.36464702613
Fresno State,Southern,0.470322215941
San Diego State,Southern,3.37614155251
Air Force,Southern,0.324089178902
Colorado State,Southern,2.84988713318
UNLV,Southern,2.16314363144
San José State,Southern,4.3125
Boise State,Southern,3.10955841252
Wright State,Southern,0.383061383061
Cleveland State,Southern,1.73036831133
Oakland,Southern,0.657089319176
Milwaukee,Southern,0.0999342537804
Youngstown State,Southern,0.615191986644
Detroit,Southern,0.453662182362
Valparaiso,Southern,1.86645962733
Green Bay,Southern,3.11937097927
UIC,Southern,1.12670299728
Bradley,Southern,0.669914738124
Loyola (CHI),Southern,0.938413361169
Southern Illinois,Southern,0.400140646976
Drake,Southern,0.961002785515
Missouri State,Southern,0.21978021978
Indiana State,Southern,0.557853910795
Northern Iowa,Southern,3.79153506001
Evansville,Southern,0.829647340108
Wichita St,Southern,4.33100639907
Illinois State,Southern,2.60929648241
Texas Tech,Southern,0.249887438091
Oklahoma State,Southern,2.07974038016
West Virginia,Southern,2.1198388721
Baylor,Southern,3.47528344671
Kansas,Southern,3.39877589454
Kansas State,Southern,0.859066427289
TCU,Southern,1.70212765957
Texas,Southern,2.87858117326
Iowa State,Southern,3.1533426835
Oklahoma,Southern,3.84869059166
Tennessee Tech,Southern,0.120435967302
Austin Peay,Southern,1.8726635514
SIU-Edwardsville,Southern,0.302763819095
Tennessee State,Southern,2.64258962012
Eastern Kentucky,Southern,1.71626873959
Tennessee-Martin,Southern,0.929064657878
Eastern Illinois,Southern,0.202031602709
Belmont,Southern,1.74471937236
Jacksonville State,Southern,1.78328474247
Southeast Missouri State,Southern,0.495135688684
Murray State,Southern,3.05968778696
Morehead State,Southern,1.41719745223
Miami (OH),Southern,0.643426294821
Ball State,Southern,0.621212121212
Western Michigan,Southern,0.0339188370684
Buffalo,Southern,2.40472878999
Toledo,Southern,1.57125890736
Central Michigan,Southern,1.44727891156
Eastern Michigan,Southern,0.686360320934
Bowling Green,Southern,1.19055843408
Northern Illinois,Southern,0.0192532088681
Akron,Southern,1.1917740337
Kent State,Southern,0.952920143027
Ohio,Southern,0.586892919836
Georgia Tech,Southern,1.4
Boston College,Southern,1.18417462483
Virginia,Southern,5.50411652945
Pittsburgh,Southern,1.52272727273
Notre Dame,Southern,3.51094091904
Virginia Tech,Southern,0.151269035533
Louisville,Southern,4.1576330184
Duke,Southern,5.79844031194
Wake Forest,Southern,0.332580463015
Syracuse,Southern,2.51081239041
NC State,Southern,2.71373863092
Miami (FL),Southern,3.1013986014
North Carolina,Southern,4.60227889311
Clemson,Southern,1.42047426258
Florida State,Southern,1.25794621027
Texas State,Southern,0.477748691099
Appalachian State,Southern,0.992254066615
Arkansas State,Southern,1.07638402242
Troy,Southern,1.00784826684
Louisiana Monroe,Southern,0.817324185249
Louisiana Lafayette,Southern,1.13573573574
Arkansas-Little Rock,Southern,0.261904761905
UT-Arlington,Southern,0.434691011236
Georgia Southern,Southern,1.64203612479
Georgia State,Southern,2.32071713147
South Alabama,Southern,0.564661654135
Chicago State,Southern,1.96875
UT-Rio Grande Valley,Southern,1.88784530387
Grand Canyon,Southern,0.101869761444
Utah Valley,Southern,1.73931933382
Seattle,Southern,0.309045226131
CSU Bakersfield,Southern,0.582628313593
New Mexico State,Southern,2.22442748092
UMKC,Southern,0.227717078781
Arkansas-Pine Bluff,Southern,1.5880069025
Kennesaw State,Grambling State,2.79948750801
Stetson,Grambling State,3.4248479583
Northern Kentucky,Grambling State,5.59253112033
North Florida,Grambling State,6.16628873772
Lipscomb,Grambling State,4.94162679426
South Carolina Upstate,Grambling State,6.95327807084
Florida Gulf Coast,Grambling State,7.47852233677
Jacksonville,Grambling State,2.97666195191
Cal State Fullerton,Grambling State,2.85714285714
UC Riverside,Grambling State,3.89285714286
UC Davis,Grambling State,5.21292460646
UC Santa Barbara,Grambling State,6.82208157525
UC Irvine,Grambling State,6.6064516129
Long Beach State,Grambling State,5.70928088506
Cal Poly,Grambling State,4.90683229814
Hawaii,Grambling State,6.90416428979
CS Northridge,Grambling State,4.0177383592
Dartmouth,Grambling State,6.00591715976
Columbia,Grambling State,6.79947229551
Princeton,Grambling State,6.78677110531
Brown,Grambling State,5.29172932331
Cornell,Grambling State,5.64768339768
Harvard,Grambling State,7.2091886608
Penn,Grambling State,4.12309495897
Yale,Grambling State,8.08016877637
Tulane,Grambling State,5.62051847766
Tulsa,Grambling State,7.6195307546
Houston,Grambling State,5.27752553916
Cincinnati,Grambling State,8.61135646688
UCF,Grambling State,4.41466957153
Memphis,Grambling State,7.59963985594
East Carolina,Grambling State,5.15187239945
Connecticut,Grambling State,7.64688772542
SMU,Grambling State,8.88283538371
Temple,Grambling State,7.30470016207
South Florida,Grambling State,4.45591647332
Seton Hall,Grambling State,6.95979899497
Creighton,Grambling State,7.23346303502
Villanova,Grambling State,11.4879614767
St John's,Grambling State,8.33158289572
Butler,Grambling State,9.12278211498
Providence,Grambling State,7.81062874251
